# timestamp tx ty tz qx qy qz qw
1403636708.913555622101 -5.403543060608 9.670192481518 -1.381492465015 0.779290327417 0.211940635928 -0.131592551124 0.574866204368
1403636708.963555574417 -5.429322804005 9.708029208338 -1.390108275678 0.778636164922 0.211244933390 -0.128811364198 0.576635875788
1403636709.013555526733 -5.454389462938 9.739131892751 -1.396458566926 0.777255166714 0.209716436006 -0.128779587394 0.579058926324
1403636709.063555717468 -5.478951061562 9.772811181318 -1.401605199949 0.775837924633 0.209341751113 -0.125903600137 0.581721436269
1403636709.113555431366 -5.502823598170 9.802957958187 -1.405322231209 0.775720466550 0.207579714142 -0.125411085227 0.582615207280
1403636709.163555622101 -5.527824130902 9.833111060655 -1.407233243482 0.776482106396 0.206935087764 -0.123108388240 0.582320987638
1403636709.213555574417 -5.550939485886 9.857689084445 -1.407648863022 0.778778723917 0.205687595556 -0.122293734842 0.579862530801
1403636709.263555765152 -5.575958708310 9.883114633275 -1.406990993416 0.780841515824 0.206255739213 -0.119616109641 0.577440112498
1403636709.313555479050 -5.597637521523 9.907080676889 -1.407828335495 0.783208640845 0.205896474373 -0.118866253950 0.574509948059
1403636709.363555669785 -5.623518652764 9.930471634507 -1.406190254098 0.785228094427 0.205905433573 -0.118183824452 0.571884932295
1403636709.413555622101 -5.648556700256 9.947736791976 -1.405503932904 0.785785892636 0.207069856296 -0.115721387011 0.571201510971
1403636709.463555574417 -5.674934466029 9.968678907195 -1.406215096906 0.786395866538 0.206588895635 -0.116234886066 0.570431433700
1403636709.513555526733 -5.702119864162 9.991426365413 -1.404606435262 0.786897402866 0.207821240978 -0.114698663320 0.569602515615
1403636709.563555717468 -5.730226427521 10.010450872234 -1.409742083716 0.787557602654 0.207981991541 -0.114762075331 0.568617780027
1403636709.613555431366 -5.756267649245 10.025623918474 -1.415641021051 0.788324916932 0.208427585742 -0.114222427544 0.567498902107
1403636709.663555622101 -5.780453259849 10.034914071205 -1.426543910649 0.788696173575 0.208857061530 -0.114137814435 0.566841805933
1403636709.713555574417 -5.811337005686 10.052233701192 -1.433118830350 0.788773659674 0.209875913453 -0.113919640301 0.566401386219
1403636709.763555765152 -5.841973369529 10.067299500279 -1.441388074684 0.789030699472 0.210075534504 -0.115442926747 0.565660459779
1403636709.813555479050 -5.872390540921 10.079284516178 -1.447483907239 0.788365453997 0.211375121721 -0.115079360563 0.566177719125
1403636709.863555669785 -5.904427201877 10.092413089918 -1.454072604717 0.788306990579 0.211221254126 -0.116686490299 0.565987573531
1403636709.913555622101 -5.941507113664 10.106083940062 -1.458128460809 0.787627409314 0.212637277419 -0.116767549556 0.566386609764
1403636709.963555574417 -5.974878229112 10.117733242912 -1.461302946966 0.786927929116 0.213434531546 -0.117301937358 0.566948313882
1403636710.013555526733 -6.004811739534 10.125797669154 -1.446220881560 0.786802771102 0.214482745618 -0.119080777074 0.566355294625
1403636710.063555717468 -6.024538088506 10.142745696336 -1.456142309464 0.786068099847 0.215432494586 -0.120430489170 0.566729459229
1403636710.113555431366 -6.060640593850 10.154429462464 -1.456133739766 0.785300947491 0.216303582297 -0.121248568036 0.567286494555
1403636710.163555622101 -6.083089317015 10.172317642081 -1.450419915886 0.784611710414 0.217778920906 -0.122278942065 0.567454549561
1403636710.213555574417 -6.119663448717 10.172790171207 -1.449045115226 0.783661759525 0.219120130252 -0.123091065157 0.568074999322
1403636710.263555765152 -6.155089675335 10.178908102386 -1.454617450768 0.783415950107 0.219131026356 -0.125747272995 0.567828024793
1403636710.313555479050 -6.194638013933 10.197221634677 -1.457915145788 0.783619363804 0.216380118062 -0.132859987772 0.566981975752
1403636710.363555669785 -6.237183060521 10.195528868054 -1.447398383110 0.784458882783 0.213887688764 -0.140704249700 0.564870455887
1403636710.413555622101 -6.274259511627 10.201188582325 -1.456500339237 0.785016492110 0.212790752065 -0.148603759438 0.562482111388
1403636710.463555574417 -6.310139262684 10.204321443383 -1.466628987995 0.785335824089 0.213357161900 -0.156395994953 0.559702293751
1403636710.513555526733 -6.348700841335 10.204129253457 -1.479739992319 0.784782540654 0.215459717801 -0.164303029884 0.557402895812
1403636710.563555717468 -6.383225516314 10.207007875983 -1.491910393946 0.784000592551 0.218510944928 -0.170695013680 0.555391078548
1403636710.613555431366 -6.416988313524 10.210558231124 -1.505003759133 0.782541014557 0.222287399617 -0.176079811177 0.554268682683
1403636710.663555622101 -6.449338789151 10.213725585164 -1.519063959721 0.780653799599 0.227698218693 -0.181213804591 0.553077502166
1403636710.713555574417 -6.479722554963 10.210065247249 -1.536685678931 0.777849294002 0.234220420327 -0.184695927982 0.553153400703
1403636710.763555765152 -6.510024515640 10.209597084147 -1.551583694768 0.774851486208 0.241738570573 -0.188924907332 0.552697943916
1403636710.813555479050 -6.540757468134 10.217787733621 -1.564502065886 0.770730334585 0.252332512974 -0.189559439070 0.553507247745
1403636710.863555669785 -6.567969761131 10.220694271924 -1.575425276990 0.767104806906 0.263583547715 -0.190635207896 0.552930507484
1403636710.913555622101 -6.596086820120 10.228668263951 -1.584811673818 0.763717973762 0.274377142768 -0.191978729101 0.551902353367
1403636710.963555574417 -6.621035298165 10.234559493082 -1.592785252550 0.759913818309 0.283996277292 -0.193279983926 0.551833263804
1403636711.013555526733 -6.648811623351 10.241371328299 -1.599564516895 0.756784486838 0.294639801286 -0.191600005902 0.551138880607
1403636711.063555717468 -6.674422991547 10.243707874221 -1.603449163335 0.754219226225 0.300929724293 -0.193726376920 0.550513170337
1403636711.113555431366 -6.703607726001 10.251167960934 -1.605979260401 0.751526606624 0.307399606688 -0.193413612487 0.550730801617
1403636711.163555622101 -6.731737868290 10.252599762118 -1.603246356035 0.749025476772 0.311661391719 -0.194328876065 0.551420257142
1403636711.213555574417 -6.757914917602 10.253156442212 -1.604411608677 0.747331332916 0.314859043351 -0.195088511759 0.551634058269
1403636711.263555765152 -6.787327227722 10.251373945421 -1.607696453799 0.746130580111 0.316895061476 -0.196022393714 0.551762538233
1403636711.313555479050 -6.814067506538 10.260259114140 -1.605566939947 0.745583288524 0.316604853410 -0.199674027162 0.551359419570
1403636711.363555669785 -6.853159294836 10.248912229682 -1.605722663533 0.745245626781 0.315765236694 -0.202462000805 0.551280699180
1403636711.413555622101 -6.888392817656 10.254317012226 -1.604226900167 0.743339076766 0.313303689582 -0.206481007680 0.553762953361
1403636711.463555574417 -6.920335104777 10.247033193096 -1.605909708525 0.740128334975 0.310421730523 -0.210500825213 0.558155712657
1403636711.513555526733 -7.006939369635 10.259637722230 -1.632095483533 0.737507483152 0.309157548682 -0.211399717058 0.561973737835
1403636711.563555717468 -7.034561778406 10.252513821325 -1.630099993194 0.734398008812 0.308219345891 -0.211052360077 0.566672128111
1403636711.613555431366 -7.065275935976 10.249026597032 -1.629250404460 0.732734664683 0.307773260795 -0.209825985121 0.569516099052
1403636711.663555622101 -7.094970054640 10.241032748858 -1.626703948887 0.731948654108 0.307497043652 -0.208211638644 0.571265830790
1403636711.713555574417 -7.122307176215 10.231416528041 -1.624108008002 0.732419815053 0.308001178580 -0.205161321083 0.571493937712
1403636711.763555765152 -7.150478702827 10.219568891319 -1.620734357774 0.733352201064 0.307228756112 -0.204261465190 0.571036158619
1403636711.813555479050 -7.174807280636 10.204808391251 -1.617195108119 0.735688195751 0.305785423202 -0.204531031426 0.568704853833
1403636711.863555669785 -7.201431422728 10.189311130814 -1.613119442198 0.739240340449 0.303851752680 -0.205985350885 0.564595312296
1403636711.913555622101 -7.225425802436 10.172255062944 -1.606698843237 0.743328702920 0.301169026918 -0.208715467768 0.559640518686
1403636711.963555574417 -7.250626819878 10.154239647478 -1.600611422760 0.747360249319 0.298402787101 -0.211496679484 0.554686928777
1403636712.013555526733 -7.280027252324 10.129956958208 -1.594782978257 0.750737458407 0.294970817383 -0.214759691877 0.550693889726
1403636712.063555717468 -7.303721811950 10.110477061661 -1.586259286535 0.753464642377 0.291913957694 -0.218299334378 0.547195280134
1403636712.113555431366 -7.321320986986 10.089349539002 -1.577502352216 0.754454452941 0.289633927283 -0.220791542465 0.546041904418
1403636712.163555622101 -7.342689865802 10.070453082084 -1.567146005939 0.754286952066 0.289096399451 -0.222127790897 0.546016217963
1403636712.213555574417 -7.350239202277 10.050751429460 -1.556086659128 0.752234404595 0.293444146332 -0.220565472380 0.547160676512
1403636712.263555765152 -7.368640849314 10.031462598942 -1.544356457640 0.749193390383 0.300344492764 -0.218547058108 0.548397331198
1403636712.313555479050 -7.382946192640 10.010557187260 -1.532218515807 0.744867919739 0.308008209774 -0.217856189999 0.550310280964
1403636712.363555669785 -7.398853709055 9.989357360802 -1.516185933830 0.740831552083 0.316389814959 -0.217591856124 0.551107866553
1403636712.413555622101 -7.405120768026 9.967247697286 -1.496676382128 0.736949041417 0.322731306989 -0.218985386388 0.552083340079
1403636712.463555574417 -7.398487839962 9.941003022906 -1.484290122637 0.732984974370 0.328172196701 -0.220517275798 0.553541477881
1403636712.513555526733 -7.404198096314 9.913905605377 -1.465282233424 0.729652041172 0.333329039923 -0.222462933574 0.554084734624
1403636712.563555717468 -7.392996420738 9.893748937784 -1.463813920579 0.726657507332 0.337046580369 -0.226113108337 0.554293543114
1403636712.613555431366 -7.400155292652 9.862522993941 -1.443969362466 0.723208855624 0.340368439867 -0.231233080238 0.554661643611
1403636712.663555622101 -7.409366563271 9.833230213916 -1.427033105343 0.720363081014 0.341544061051 -0.237028903249 0.555195447475
1403636712.713555574417 -7.399824631602 9.795281020694 -1.408738823872 0.717771054402 0.342345730867 -0.241840109509 0.555983340985
1403636712.763555765152 -7.403606619009 9.756699380660 -1.392706387531 0.715931829991 0.343936086353 -0.245242019316 0.555883023011
1403636712.813555479050 -7.407224739137 9.723635321848 -1.381093208959 0.715768740528 0.345431107437 -0.247437054774 0.554190728922
1403636712.863555669785 -7.409852838917 9.688889530013 -1.374338945986 0.716376881141 0.347654724394 -0.248103623705 0.551710928547
1403636712.913555622101 -7.411477872095 9.654122474185 -1.365317392964 0.717334262359 0.349197918268 -0.248222942328 0.549434018628
1403636712.963555574417 -7.412517479705 9.618181654032 -1.358490328351 0.718521002490 0.351139449610 -0.247020809575 0.547183127980
1403636713.013555526733 -7.401284324384 9.577544778242 -1.351925643781 0.718548595524 0.352808917169 -0.245019469214 0.546972799637
1403636713.063555717468 -7.400200216743 9.539792675297 -1.344199079196 0.718612397071 0.352306443482 -0.246479715400 0.546556623373
1403636713.113555431366 -7.394810558620 9.501745162415 -1.334212819410 0.718788936504 0.351831868798 -0.248716233544 0.545616198466
1403636713.163555622101 -7.390854243234 9.461500831643 -1.323854359065 0.719581718068 0.352332055084 -0.249382690519 0.543941676701
1403636713.213555574417 -7.383757347751 9.418987989025 -1.309206706202 0.720559972874 0.352509303059 -0.250054546376 0.542220656730
1403636713.263555765152 -7.377710919276 9.377899641386 -1.294397027469 0.722041595564 0.353081146370 -0.249746396922 0.540015162359
1403636713.313555479050 -7.369566811890 9.339489191455 -1.276577262048 0.722722201182 0.353389318657 -0.248876181348 0.539304418428
1403636713.363555669785 -7.362847905030 9.298097354879 -1.258049414047 0.724008827379 0.353736195487 -0.248160011739 0.537678835787
1403636713.413555622101 -7.349081134065 9.260810794874 -1.233067681834 0.725111132837 0.352276987285 -0.249778257945 0.536400588295
1403636713.463555574417 -7.341107629052 9.220116199311 -1.211266293655 0.726127620622 0.351457257707 -0.250332749673 0.535303641886
1403636713.513555526733 -7.328896463686 9.182420041888 -1.183974554243 0.727465134396 0.350155516330 -0.251624442704 0.533732828722
1403636713.563555717468 -7.319633784625 9.141052465567 -1.161818631843 0.728468258628 0.348395441475 -0.253276327375 0.532734187492
1403636713.613555431366 -7.306051219259 9.103500138310 -1.140161073316 0.731088079882 0.346428476633 -0.254548567820 0.529813699948
1403636713.663555622101 -7.294726955633 9.062820970697 -1.120793329270 0.733063844725 0.344772044429 -0.255641455537 0.527633474249
1403636713.713555574417 -7.283083858243 9.022504681646 -1.103093433902 0.734931066439 0.342873123346 -0.256954778661 0.525631611105
1403636713.763555765152 -7.270863167643 8.982694960207 -1.087153050954 0.736687869906 0.340834996465 -0.257989331796 0.523988542048
1403636713.813555479050 -7.253719772110 8.950510722697 -1.068864015384 0.738051214805 0.339391833428 -0.258817715054 0.522596381638
1403636713.863555669785 -7.239183434446 8.913555668298 -1.055463218485 0.738572846434 0.338555255849 -0.258141438181 0.522736537024
1403636713.913555622101 -7.221115676470 8.879747471745 -1.043289585781 0.738665061885 0.338905694874 -0.255919039076 0.523471395370
1403636713.963555574417 -7.202581850233 8.845218544549 -1.032225655454 0.738673772576 0.339470547534 -0.253490332331 0.524274218783
1403636714.013555526733 -7.181119027041 8.816036556457 -1.019111195124 0.739197513923 0.339558511534 -0.251376427227 0.524496848884
1403636714.063555717468 -7.161885428018 8.782921491007 -1.011131505504 0.737840125435 0.341013848945 -0.247105916792 0.527484758086
1403636714.113555431366 -7.142367080151 8.755660048779 -1.002479124686 0.738255496169 0.340584879725 -0.245707960905 0.527833648062
1403636714.163555622101 -7.123009631209 8.723200727245 -0.996925134211 0.738357353070 0.340425881800 -0.243780576561 0.528686739629
1403636714.213555574417 -7.097981953676 8.687053872728 -0.987386711506 0.737849383453 0.339360148468 -0.244006798349 0.529975149728
1403636714.263555765152 -7.078472446255 8.654396875331 -0.982437067875 0.738324257924 0.337020618916 -0.245731331146 0.530009910738
1403636714.313555479050 -7.059584721483 8.630312536395 -0.977694308109 0.739363799447 0.334878923514 -0.246854682025 0.529395924254
1403636714.363555669785 -7.038894775520 8.598954017803 -0.975043182310 0.740451524965 0.333980370887 -0.246442783137 0.528634661820
1403636714.413555622101 -7.018160282295 8.573278886788 -0.974825242999 0.742726983173 0.334592182877 -0.244189468437 0.526095241500
1403636714.463555574417 -6.985445195604 8.547849561466 -0.976088356630 0.744879919782 0.336408054304 -0.243232001151 0.522323386152
1403636714.513555526733 -6.960130224728 8.497612286696 -0.973910000302 0.746176029953 0.339182354533 -0.242761590952 0.518886762845
1403636714.563555717468 -6.937048257111 8.469711023644 -0.976200135353 0.747085248477 0.342714098566 -0.244410042773 0.514465168056
1403636714.613555431366 -6.884529654491 8.432237596774 -0.967583703150 0.747501898643 0.347186232258 -0.245818164370 0.510172580331
1403636714.663555622101 -6.863542449895 8.404573325774 -0.970513433667 0.745632350757 0.353873081691 -0.247895066169 0.507300971543
