# timestamp tx ty tz qx qy qz qw
1403636645.5135555 -6.5950172558813875 6.151289630488782 0.2203642523012628 0.09204047890765407 0.8278429923506675 0.06272915472454683 0.5497904904651281
1403636645.5635557 -6.629903025009709 6.17763997793612 0.21235556322792892 0.09187373115883346 0.8272090480689449 0.06347201053381676 0.5506865825445717
1403636645.6135554 -6.665288740880009 6.207545784511128 0.20559249156505097 0.09186217390664062 0.8261402010411552 0.0640035098127853 0.5522293544900259
1403636645.6635556 -6.69852047588542 6.235475096236468 0.19818258223597945 0.09111143936644323 0.8254265877067593 0.06476655841491535 0.5533307752460892
1403636645.7135556 -6.7285542827502445 6.271191499821806 0.17738558872465635 0.0911619437729754 0.8246018716864518 0.06518155903597692 0.5545021348744953
1403636645.7635558 -6.764222995892964 6.299445176790323 0.17205368128806345 0.09126119115552085 0.8241165772034652 0.06430280215347775 0.5553092938196975
1403636645.8135555 -6.802934120354547 6.330700630752494 0.16928457043494263 0.09177062170661276 0.8238082120242741 0.06348217474603968 0.5557771102541591
1403636645.8635557 -6.84059988292736 6.359262633150577 0.17019396284335347 0.09236766567693198 0.8242523390998259 0.06299814893170828 0.5550743455223259
1403636645.9135556 -6.887498241128521 6.391809100244353 0.17261086078232205 0.09240136303717421 0.824457749861877 0.06105441461825764 0.5549808692713515
1403636645.9635556 -6.927100172734705 6.420887669168428 0.17999982713075155 0.09429100744801944 0.8215567905916108 0.06125865888416321 0.5589284591599925
1403636646.0135555 -6.975742600107913 6.4478846427138325 0.18907885172827432 0.0978498653477899 0.8187662056599604 0.06197299551440823 0.562322551697495
1403636646.0635557 -7.018832178224929 6.474765661724631 0.19818125927231386 0.10418649930586539 0.8160911840508355 0.062110881495775226 0.5650509632561579
1403636646.1135554 -7.058937537635367 6.506713880510894 0.2083972654221262 0.11174995390460316 0.8132417485599104 0.06441146742834547 0.5674512922403698
1403636646.1635556 -7.101575720392245 6.536329952836752 0.21808143950129652 0.12076174171761667 0.8099688291273054 0.06823437767070709 0.5698343331911137
1403636646.2135556 -7.145535810772626 6.5797534547832965 0.22017757159328924 0.13118114301614373 0.8065370358654008 0.07175774523888938 0.5719618374443016
1403636646.2635558 -7.184657913732662 6.613052205526361 0.22747641693049073 0.14297846395825567 0.8026341712521579 0.07707643958456242 0.5739292364424963
1403636646.3135555 -7.228549266113724 6.645616389312295 0.23069121931082692 0.15500055248771313 0.7979650395338193 0.08270436990387647 0.5765298011456967
1403636646.3635557 -7.26589958627748 6.680232925483504 0.23463745282838025 0.1677437115651673 0.7930096089552503 0.08890024129182358 0.5788735219659288
1403636646.4135556 -7.301666908096034 6.714701267714406 0.23724781143646703 0.17858412562276785 0.7887091714542646 0.09883007470254804 0.5798949640010403
1403636646.4635556 -7.365130567225285 6.736347472798516 0.22699524710952804 0.1873764981649706 0.7842188488404997 0.11025286510791506 0.5811498522706601
1403636646.5135555 -7.399526708611019 6.772286120265659 0.2287596392156079 0.193276683162893 0.7799841348690706 0.1209617531530159 0.5827839457056507
1403636646.5635557 -7.4402080553606895 6.811801800587771 0.22046641862184813 0.19874079008987725 0.7770993212558742 0.1294198775378056 0.5829830516886494
1403636646.6135554 -7.471030210723287 6.846198403781554 0.22408142180735174 0.2038425762757387 0.7759105503284217 0.13544391709477094 0.5814344049919478
1403636646.6635556 -7.501284875875644 6.880777542101093 0.22796879480378945 0.20735400993583047 0.776269443061967 0.14197042108568897 0.5781474430182557
1403636646.7135556 -7.531847616282422 6.914557477942592 0.23360495179617785 0.2113360092614312 0.7765047748037265 0.14546130084920722 0.5755157998280525
1403636646.7635558 -7.5585250672655695 6.948310196908242 0.24185827762281978 0.2145804233065046 0.7762028505688978 0.14837477327629162 0.5739767446138628
1403636646.8135555 -7.5860765603201346 6.987405933598072 0.2572326284854967 0.2168045063515283 0.7755356866767545 0.15090754605532172 0.5733821738247936
1403636646.8635557 -7.615079099499114 7.01831997524383 0.26975763603778935 0.21886336324013617 0.7749478909534925 0.15327781129029736 0.5727656650882682
1403636646.9135556 -7.643418743992113 7.050417043678258 0.28437265676481105 0.22020207334623765 0.7751610467043454 0.15365461853926807 0.5718624456701049
1403636646.9635556 -7.668869552675486 7.0804924200269825 0.2956325343704861 0.2214886504421844 0.7758464706185088 0.15462763301656587 0.5701713136082851
1403636647.0135555 -7.6955756845685785 7.111037358655506 0.31093327512449964 0.22207743771895527 0.7767717273976458 0.15509269258519048 0.5685539129040768
1403636647.0635557 -7.718761880367452 7.141257503246759 0.32000130699961254 0.2220170202155316 0.7782697448929988 0.1553207894037638 0.5664627960402999
1403636647.1135554 -7.742118617397202 7.172591672557212 0.33016728031677145 0.2225611791990534 0.7805837005811986 0.15509909807020114 0.5631162204006368
1403636647.1635556 -7.764344888625959 7.20258980932355 0.3362361933037788 0.2229038676336932 0.7824027894150666 0.15407058120913855 0.5607334455116283
1403636647.2135556 -7.778955239209241 7.231884752181969 0.3474515083639124 0.22240132045402466 0.783542434473001 0.1540931358730221 0.5593337210621647
1403636647.2635558 -7.80289055528388 7.261129352261346 0.35334881273359287 0.22227631459136957 0.7835279493782831 0.15314851214706693 0.5596630466109773
1403636647.3135555 -7.821073767658406 7.287893822862009 0.362257805776364 0.22223856973705283 0.7828776186405658 0.15156391920941936 0.5610178524314413
1403636647.3635557 -7.841959642259128 7.317821442251606 0.364599365852709 0.22197729445074116 0.7820424694297232 0.15040255386988832 0.562596417110885
1403636647.4135556 -7.86177663533459 7.347441285180168 0.36671789787627385 0.22147404189341913 0.7810488143807454 0.14952436475499647 0.5644062921924585
1403636647.4635556 -7.881392184598737 7.377123018747249 0.36642890420893787 0.2212042532127458 0.779999725556516 0.14784431013065552 0.5664019477847351
1403636647.5135555 -7.898534221705416 7.406391337938991 0.36662404884209654 0.22051578583228743 0.7781534883708204 0.14647420089690386 0.5695570605362604
1403636647.5635557 -7.9161804686570205 7.435983166288022 0.36576085371277406 0.22026118527569205 0.7756866352778322 0.14448692552340472 0.5735144134763279
1403636647.6135554 -7.933009881533117 7.464424837299151 0.36752223075318813 0.22076146273383548 0.7723631450156164 0.14234253210184 0.5783235706315625
1403636647.6635556 -7.948150097722501 7.494715237043846 0.36851355401884983 0.22156031397950393 0.7717500841443696 0.14277453130963538 0.5787298749000056
1403636647.7135556 -7.964900545477017 7.52458425147969 0.3745121020404514 0.22158906501493905 0.7724142369862941 0.14411865642135632 0.5774983511993689
1403636647.7635558 -7.978818476705622 7.5559239393418185 0.3780950190818061 0.22186594351501865 0.7737402349014131 0.1456253208736536 0.5752345764323823
1403636647.8135555 -7.992813361639258 7.587243338908779 0.38500702793052444 0.22200538068702305 0.7743225548541478 0.14803554886391182 0.5737801567348907
1403636647.8635557 -8.004814678477189 7.618723978908964 0.3889684003468485 0.22422259237115977 0.7748896820965567 0.15019270558752318 0.5715875793252978
1403636647.9135556 -8.011676394761885 7.6442132436393 0.39063669804181494 0.22719208360006618 0.773955017770842 0.15372401368496658 0.5707418989643045
1403636647.9635556 -8.017862228340354 7.666027313774148 0.39362235513708765 0.2317935153883665 0.7723491434216131 0.15744699944381813 0.5700517601463414
1403636648.0135555 -8.008069976215287 7.691012845981284 0.39775106251550146 0.23775205458199372 0.7705871451736123 0.16270766815976517 0.568502970051375
1403636648.0635557 -8.001958796136897 7.725182094095945 0.3928818094915261 0.24572760582983783 0.7684473099325146 0.1681548626360763 0.5664191184648166
1403636648.1135554 -8.005265731534877 7.755176559930726 0.3858239714879469 0.255004774260566 0.7655746858343981 0.17455420387920229 0.5642683718072264
1403636648.1635556 -8.002581435484606 7.785608154727581 0.3782526813184928 0.2651326537533497 0.7621409945793037 0.18166536678814804 0.56199953274456
1403636648.2135556 -8.004011058845041 7.8155979323421745 0.36884422291526503 0.27499731897721263 0.7584406563229735 0.1890082324010437 0.5598393818555063
1403636648.2635558 -8.000717920898099 7.842807322314886 0.36018774754456334 0.28585827236745914 0.7543031662536369 0.19648981266191676 0.5574078713284508
1403636648.3135555 -7.994368299983899 7.866954112603161 0.3511825214658307 0.2967646192339116 0.74992021259846 0.20401732933971883 0.5549120334218034
1403636648.3635557 -7.99172211722675 7.895348138913656 0.3386204420255252 0.30706104978397913 0.7452813045126986 0.21214418836712665 0.5525071331588979
1403636648.4135556 -7.9907216948706905 7.919869019820892 0.3239470096356614 0.31957261799278214 0.7401518071287221 0.2210371345830882 0.5488089188129363
1403636648.4635556 -7.983645980254188 7.947394540003641 0.3097705743905642 0.33084248317852805 0.735534766642951 0.22873166544532209 0.545173076743867
1403636648.5135555 -7.97755248696792 7.974414324761039 0.2967529397154002 0.3416028936725438 0.7306539503417554 0.23609306493788246 0.5419523342257778
1403636648.5635557 -7.9660503259297055 7.986686788564185 0.28417320646386585 0.35075068055851694 0.7257466420748999 0.2427668467795218 0.5397499696243369
1403636648.6135554 -7.950243013191054 8.009273149404166 0.27430962898140776 0.35846908045391873 0.7218532817864127 0.24872149679147096 0.5371828133573504
1403636648.6635556 -7.9361425145270905 8.030138713959147 0.2642485245144409 0.3649881192730722 0.7195194666947722 0.2537316907516751 0.5335687762089087
1403636648.7135556 -7.936150535655963 8.050411540968943 0.26733608529235237 0.36978312734729774 0.7188763650523331 0.2588232507868517 0.5286659960225579
1403636648.7635558 -7.912388403603935 8.082030683811421 0.27141304512806513 0.3751811108398851 0.7189144673969529 0.2612256232432784 0.5236050958474967
1403636648.8135555 -7.903986412165434 8.105111590742558 0.26658695008858885 0.3802473814179533 0.7213359665800799 0.2612702796662423 0.5165502813917492
1403636648.8635557 -7.896337878225277 8.127285383844374 0.26656860727548787 0.38443097278584465 0.7237160414496638 0.2606288926322488 0.5104120872752184
1403636648.9135556 -7.88729429235079 8.149231894765846 0.2664656053867919 0.3871510515230978 0.726590419865337 0.2606120286012343 0.5042437858941075
1403636648.9635556 -7.877122272340153 8.171165466378849 0.26875450062281026 0.38908867088863425 0.7285081225944903 0.2602112226799144 0.5001760101118317
1403636649.0135555 -7.874305900199662 8.200435292968997 0.27291647170510247 0.38971989670556273 0.7288069945643401 0.26121561801195947 0.49872353833815547
1403636649.0635557 -7.865645116202175 8.224529730924722 0.28036897232824637 0.3885886619265606 0.7270234910550145 0.26331077097287214 0.5011019189406243
1403636649.1135554 -7.858430968708297 8.250370012420227 0.28990580989391457 0.38609578019203367 0.723654365711165 0.2664619321012746 0.5062138345066557
1403636649.1635556 -7.851694539877045 8.266468137236938 0.2982775618353772 0.38347484196265247 0.7197887725079172 0.26920557970376247 0.5122299526673795
1403636649.2135556 -7.846783884469167 8.29246453572902 0.3132618490970525 0.38052227579872905 0.7168080435813272 0.271980941817532 0.5171222230441413
1403636649.2635558 -7.8421873877958665 8.317651680225431 0.3282794695949776 0.3780756281026596 0.7145234869754745 0.27367090873832034 0.521171027308244
1403636649.3135555 -7.835801977326144 8.34276028736072 0.3447942373281125 0.3765767877112563 0.7143434334484798 0.2738251412322897 0.5224204954586156
1403636649.3635557 -7.8328562370418275 8.367457715399139 0.36270933723327065 0.3756091550035886 0.7159219638700306 0.2727282047631463 0.5215293190728976
1403636649.4135556 -7.884893693888112 8.395502063841612 0.3880608005134479 0.37593163948726727 0.7178989577129136 0.27183701221671713 0.519038657265734
1403636649.4635556 -7.878565792162892 8.416505388774326 0.4075031100900474 0.37517755889243315 0.7206602831384952 0.26981819922773204 0.516806245101356
1403636649.5135555 -7.864302721993185 8.46165132111186 0.42733450581230953 0.3737705800228184 0.7215849289864307 0.2676892226808475 0.5176419842222783
1403636649.5635557 -7.8560292591945275 8.481368295103666 0.4540002953535512 0.37224476597519585 0.7206269749605829 0.26671070532784025 0.5205727584370478
1403636649.6135554 -7.8485332412267415 8.501647083195115 0.48287340637659043 0.37196099559353335 0.718840876165674 0.2658917271589332 0.5236548500098829
1403636649.6635556 -7.839083011077269 8.52015298900298 0.5114514563315303 0.37344390594668747 0.7156076717964249 0.2660996625455705 0.5269120218504368
1403636649.7135556 -7.8307606048653495 8.539714883191781 0.5335426035919645 0.37616623264152016 0.7128256394363597 0.26724275121244395 0.5281665316042228
1403636649.7635558 -7.824022666261027 8.564838460995428 0.5518911804851967 0.37888308558182426 0.7103162309524456 0.2702794483703346 0.5280601095463808
1403636649.8135555 -7.813363246830824 8.585133828443519 0.5722456244493872 0.38107052940782166 0.708442622973334 0.273103286840898 0.5275498993348431
1403636649.8635557 -7.803319851131864 8.604210859992433 0.5888822361103583 0.38302756568583735 0.706475541206584 0.2762542603958309 0.5271297536800578
1403636649.9135556 -7.793930049973959 8.623054266686097 0.6032321218660602 0.3845666063672759 0.7050474374974492 0.2789033144188799 0.5265259512612844
1403636649.9635556 -7.777517699436433 8.636365131289349 0.6240980085060736 0.3860441878140588 0.7039509156131794 0.2813941088279633 0.5255857199156637
1403636650.0135555 -7.766368613351201 8.652778387344329 0.6347724367358526 0.3874649952112546 0.7031730098485242 0.28350512686883556 0.5244458396684973
1403636650.0635557 -7.7533382685037875 8.665247403444683 0.641595386363249 0.3891928466931018 0.7015461713164612 0.28533552799373896 0.5243524902760246
1403636650.1135554 -7.736652709730695 8.678859298557818 0.6495855422690215 0.39224727501116713 0.699574819060026 0.2873345877519935 0.5236181647582879
1403636650.1635556 -7.73991763301379 8.710435410455505 0.6069920669490118 0.39693958306917104 0.6964688158660114 0.29102322813069903 0.5221835277059742
1403636650.2135556 -7.728099001996297 8.723347243320553 0.6066996346784514 0.402951027171439 0.693530658260016 0.2958621785204223 0.5187593537239217
1403636650.2635558 -7.710375399502773 8.734292690274563 0.6044441708998425 0.4106150021430701 0.6893709478430393 0.3012553776274035 0.5151778467050059
1403636650.3135555 -7.694346548937101 8.745531678403456 0.6004597275461647 0.41987314803341386 0.6844608821587475 0.30630229200619175 0.5112716951550652
1403636650.3635557 -7.6837396712347825 8.763285653700489 0.5877287206062559 0.4300924663414116 0.6795032485576092 0.31206482919409473 0.5058768110677522
